Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
杏仁ミル,322000,19386183,16301,51807,https://www.youtube.com/watch?v=Zza52z9QG88,15691,7173,8449,https://www.twitch.tv/videos/1040071329
高雄林小姐,104000,28005885,4952,31699,https://www.youtube.com/watch?v=S0F5QeZkM4s,0,0,0,
紅月,89000,111698,3585,4744,https://www.youtube.com/watch?v=mm5iK8TWSKs,0,0,0,
鳥羽樂奈,51500,3462798,6036,25058,https://www.youtube.com/watch?v=gcmet88gDwg,1199,0,0,
璐洛洛,49200,4864126,11494,33620,https://www.youtube.com/watch?v=MRlladtLEW4,4698,914,4623,https://www.twitch.tv/videos/1032447849
香草奈若,47300,5034348,15736,70507,https://www.youtube.com/watch?v=wh1jQ5bFL6A,0,0,0,
悠白,39300,1205383,8993,34746,https://www.youtube.com/watch?v=EGWxy8QCEWU,0,0,0,
泰多貝亞,37500,949738,16152,33625,https://www.youtube.com/watch?v=Kpp63DfeRPo,0,0,0,
虎妮,35600,1174689,2577,7134,https://www.youtube.com/watch?v=jMokGd6AO94,20,0,0,
兔姬,31500,1060273,4792,11928,https://www.youtube.com/watch?v=FM2FERDxIng,0,0,0,
Asa Ifrit,29500,1105593,7105,12967,https://www.youtube.com/watch?v=ImSkVIZ2YMM,0,0,0,
露恰露恰,29100,284390,31129,68152,https://www.youtube.com/watch?v=y54UfL3OtfI,0,0,0,
灰名,28700,963417,6565,11238,https://www.youtube.com/watch?v=PD01zUOCy54,0,0,0,
十五號,23900,428301,7800,25020,https://www.youtube.com/watch?v=4xch0T4J4KA,0,0,0,
平平子,23600,398702,6713,17296,https://www.youtube.com/watch?v=7HZISADg14I,0,0,0,
空,21500,1397522,1056,47531,https://www.youtube.com/watch?v=maTvIFUp3uA,0,0,0,
浠Mizuki,20000,218843,111608,166650,https://www.youtube.com/watch?v=6Z6o5VlyLHQ,0,0,0,
Naya,18600,4707349,1157,1157,https://www.youtube.com/watch?v=oQFTubQxUHg,3164,266,506,https://www.twitch.tv/videos/1026785082
藤乃熊,18300,78240,416,927,https://www.youtube.com/watch?v=z-3UV6G092s,0,0,0,
三毛,18100,844899,5725,39768,https://www.youtube.com/watch?v=yAD2HnaXJl4,0,0,0,
水野魚娜,16800,762914,4085,13026,https://www.youtube.com/watch?v=N1P0Qgi_H5s,353,0,0,
鼠屋栗太,15300,203600,1191,3505,https://www.youtube.com/watch?v=PdkrCb1NDKo,0,0,0,
須多夜花,14200,282696,3013,14207,https://www.youtube.com/watch?v=Bv_Mt1pw2xU,0,0,0,
諳石,11600,2695697,284,8902,https://www.youtube.com/watch?v=8B2FgiBWmpQ,1374,18,27,https://www.twitch.tv/videos/1026778565
一介,10900,749411,680,680,https://www.youtube.com/watch?v=xJsKtzID-cE,0,0,0,
星見遙,10400,320065,1065,3240,https://www.youtube.com/watch?v=AYjGVjtWbpU,0,0,0,
祈菈‧貝希毛絲,10100,472061,2970,12935,https://www.youtube.com/watch?v=7nL2jAZxH2w,0,0,0,
蕾兒,8550,196825,1803,2585,https://www.youtube.com/watch?v=8ZRjkz7ck9A,0,0,0,
蘆棠布奈,8220,89867,29489,51880,https://www.youtube.com/watch?v=Dsrh1boXOTA,0,0,0,
希靈,6640,111279,1265,4412,https://www.youtube.com/watch?v=ez5_QhrU0X8,0,0,0,
風絮,6530,53496,158,2808,https://www.youtube.com/watch?v=lyamc0u5Eso,0,0,0,
TSMATCH火柴,6170,152532,812,1928,https://www.youtube.com/watch?v=EsOIZGJT8Cg,0,0,0,
夏日葵,5850,315254,548,1310,https://www.youtube.com/watch?v=jp7O1K07nIo,0,0,0,
鴨鴨伊比,5840,120301,2980,25914,https://www.youtube.com/watch?v=autqMNlpFCU,0,0,0,
姬宮優花,5820,107004,451,826,https://www.youtube.com/watch?v=bvEgYOHg_mo,423,29,39,https://www.twitch.tv/videos/1032269971
いくせん,5690,359559,386,1251,https://www.youtube.com/watch?v=A5idldlqv1I,79,0,0,
瀰婭,5630,206384,599,1726,https://www.youtube.com/watch?v=40O6BxKCAJk,99,0,0,
魔法!,5620,1775124,123,314,https://www.youtube.com/watch?v=S2O13JrOmcE,2273,118,174,https://www.twitch.tv/videos/1037924981
綾瑞香,5540,352492,4249,6127,https://www.youtube.com/watch?v=H_cKXlJISPg,246,0,0,
邱可,5450,65189,917,1453,https://www.youtube.com/watch?v=Sdw2C7uDzcE,0,0,0,
夏莎莎,5340,52947,876,2437,https://www.youtube.com/watch?v=L8We0tespg8,0,0,0,
貝莉莓Vtype,5320,62259,1917,5706,https://www.youtube.com/watch?v=o8Od4tjCwwo,0,0,0,
祈霓,5040,57507,605,1116,https://www.youtube.com/watch?v=MapXHk-8Fjc,0,0,0,
塔芭絲可,4970,83001,1417,11358,https://www.youtube.com/watch?v=JScXPskXaIM,0,0,0,
LMPAPER,4840,417633,73,132,https://www.youtube.com/watch?v=leYM9iQI7gs,2721,691,1606,https://www.twitch.tv/videos/1039076723
蝦拉拉,4210,130441,766,1603,https://www.youtube.com/watch?v=l4UBPglKXKc,1653,304,386,https://www.twitch.tv/videos/1032544813
Lumina,4180,155146,290,607,https://www.youtube.com/watch?v=QkBqE0sL6bE,0,0,0,
吉姆,4070,75872,1651,15170,https://www.youtube.com/watch?v=d2Oe3KgZeoQ,492,486,983,https://www.twitch.tv/videos/1034780703
楠橋詩耶,3900,102448,254,489,https://www.youtube.com/watch?v=KEbJrcUziKo,432,164,164,https://www.twitch.tv/videos/1027799683
秋月莉莉卡,3870,48478,530,2627,https://www.youtube.com/watch?v=DoJGXhdr3zA,0,0,0,
天堂密室,3770,83646,916,2332,https://www.youtube.com/watch?v=2jPQ3MqEoGU,0,0,0,
卡滋可可,3460,112298,313,2958,https://www.youtube.com/watch?v=y3aEDKkQKiA,464,0,0,
uiru,3440,72386,676,2481,https://www.youtube.com/watch?v=ey6vzvNORGc,0,0,0,
櫻野露,3260,93621,425,1602,https://www.youtube.com/watch?v=Z_G3z6T8c9w,0,0,0,
狐媚娘‧達亞,3260,68901,382,620,https://www.youtube.com/watch?v=EiaUk9xHEOA,0,0,0,
罷工,3200,83916,119,175,https://www.youtube.com/watch?v=brt6A9qI-fE,0,0,0,
艾黎,3180,43514,325,736,https://www.youtube.com/watch?v=622I0TQeZB0,64,18,39,https://www.twitch.tv/videos/1027785441
観空部,3150,153000,354,640,https://www.youtube.com/watch?v=ADCY-DLqUK4,282,0,0,
海姬依莉亞,3150,56041,597,2256,https://www.youtube.com/watch?v=rHrq5yY2yuw,0,0,0,
噓你吉娃娃,3140,72034,661,8882,https://www.youtube.com/watch?v=cuQVyRgxXBI,0,0,0,
布魯斯,3050,44066,665,1949,https://www.youtube.com/watch?v=rAgGwVfN0ro,0,0,0,
阿露比,2910,55070,708,2035,https://www.youtube.com/watch?v=zjk8EmVBNw0,0,0,0,
南琳,2800,25509,147,615,https://www.youtube.com/watch?v=Bs_sT8fwLRw,252,59,172,https://www.twitch.tv/videos/1027975771
星形KARAS,2700,382305,228,628,https://www.youtube.com/watch?v=jhDt_T0Qji8,0,0,0,
西園寺兆兆,2700,57716,400,1024,https://www.youtube.com/watch?v=fLC89vX7piM,27,27,27,https://www.twitch.tv/videos/1027959377
斜胖,2670,64817,468,1307,https://www.youtube.com/watch?v=PMNOkKunahQ,0,0,0,
麻子マコ,2670,29307,931,4261,https://www.youtube.com/watch?v=cTlcrMc4Seg,0,0,0,
撇嘴耳包前滾翻,2660,136533,0,0,,0,0,0,
蘭希,2620,335374,6195,9711,https://www.youtube.com/watch?v=0GdabDUQ2lg,0,0,0,
小森,2610,26933,519,691,https://www.youtube.com/watch?v=9GuTGYEUnc4,0,0,0,
嗚夫沃夫,2600,101074,1036,2421,https://www.youtube.com/watch?v=9WSfjt6ZZhE,0,0,0,
鬼塚魅華,2520,16518,371,757,https://www.youtube.com/watch?v=nWo3pfnVZ6o,0,0,0,
洛可洛斯特,2450,25420,2519,8538,https://www.youtube.com/watch?v=LjL3IOLIhuo,0,0,0,
Shaya,2440,103038,212,400,https://www.youtube.com/watch?v=uK7qpy6GmWU,0,0,0,
仙貝兔兔,2440,131271,251,636,https://www.youtube.com/watch?v=9wtrcPsHprA,415,0,0,
解凍三色豆,2330,63289,1971,5411,https://www.youtube.com/watch?v=kehSY5rYy0c,0,0,0,
櫻坂くりこ,2320,102965,181,345,https://www.youtube.com/watch?v=5JXw4QF4aLA,0,0,0,
周默,2300,49105,380,1070,https://www.youtube.com/watch?v=nYLSC4tv_Fw,0,0,0,
夏樹きよし,2300,26275,732,2047,https://www.youtube.com/watch?v=sW85MHahU6s,0,0,0,
希莉亞,2240,95829,386,1112,https://www.youtube.com/watch?v=0YKUCM0KdqQ,191,0,0,
諾櫻,2240,26151,552,3147,https://www.youtube.com/watch?v=UdKR_RwUVvM,0,0,0,
冬華凜,2140,31979,254,513,https://www.youtube.com/watch?v=-O-Rpe3VHu8,0,0,0,
喵控,2130,43090,172,307,https://www.youtube.com/watch?v=nFnilXSbuM4,0,0,0,
貓耳小宇,2110,74508,8,13,https://www.youtube.com/watch?v=x30LRPkqDKU,125,38,61,https://www.twitch.tv/videos/1032229921
水手緞帶,2070,108374,260,10207,https://www.youtube.com/watch?v=B0ZiXbIzf2Q,0,0,0,
墨子,2070,65879,44,119,https://www.youtube.com/watch?v=nx5rU9GqPZc,356,66,68,https://www.twitch.tv/videos/1011580574
雨宮夢,2020,48757,192,1682,https://www.youtube.com/watch?v=WtIemA08CpY,0,0,0,
希爾艾姆,1990,45482,157,365,https://www.youtube.com/watch?v=E-IyK3Ludds,401,147,147,https://www.twitch.tv/videos/1037609059
詠星優宇奈,1910,31765,386,835,https://www.youtube.com/watch?v=Wr9SrtUMCFw,0,0,0,
星眷蕾米,1880,20202,269,632,https://www.youtube.com/watch?v=-JHX7dTy6dc,0,0,0,
茂矢門,1840,96953,237,1493,https://www.youtube.com/watch?v=8zEchUce1w0,1289,166,201,https://www.twitch.tv/videos/1039092942
蛋塔レイ,1750,69983,155,226,https://www.youtube.com/watch?v=9R3xD7kg978,73,0,0,
結月,1720,49181,189,389,https://www.youtube.com/watch?v=mhQuCAd0e70,0,0,0,
尤里‧佛瑞斯特,1720,29598,575,1004,https://www.youtube.com/watch?v=rNxg-8SvYwM,0,0,0,
紅茶拿鐵,1710,64052,251,285,https://www.youtube.com/watch?v=cV8MxZsmG4s,5993,946,1491,https://www.twitch.tv/videos/1029007287
灰妲,1700,17108,304,1128,https://www.youtube.com/watch?v=dg1NAa-xoQs,0,0,0,
虛擬宅男AJin,1670,5645,745,5615,https://www.youtube.com/watch?v=zca2QxGkSB8,0,0,0,
鴨鴨山,1660,75344,391,1596,https://www.youtube.com/watch?v=k_uRh7I_FHY,0,0,0,
CiCiCi cirycle 的 荒荒荒,1650,101672,84,462,https://www.youtube.com/watch?v=kSLssvIs36I,0,0,0,
幽々魅,1630,32625,308,308,https://www.youtube.com/watch?v=m_U_eki-efo,1371,0,0,
雙命裂,1610,69393,43,120,https://www.youtube.com/watch?v=N6wkm7g0W68,606,21,80,https://www.twitch.tv/videos/1033610896
白狼ゆざい,1600,10947,86,1125,https://www.youtube.com/watch?v=l3Qvh9ObPlM,0,0,0,
罐罐,1560,84071,145,220,https://www.youtube.com/watch?v=SBcRwPnEo1U,0,0,0,
白色砂糖,1520,12624,213,338,https://www.youtube.com/watch?v=5mZRbnjajK0,0,0,0,
阿紋,1520,70275,93,153,https://www.youtube.com/watch?v=OL_hgOq77pY,101,0,0,
雨恩,1500,423539,102,124,https://www.youtube.com/watch?v=RiUjU1tvDhQ,0,0,0,
神無月ミハル,1500,33142,110,449,https://www.youtube.com/watch?v=_eFoqsx7vyQ,533,0,0,
松果靄梓,1500,19302,279,3194,https://www.youtube.com/watch?v=lAHRZbtZIcI,0,0,0,
朝日陽奈,1490,23089,477,1869,https://www.youtube.com/watch?v=7b934l93ekI,0,0,0,
花原蜜子,1490,22124,222,328,https://www.youtube.com/watch?v=BEmzTvwgnls,0,0,0,
小岩井波波利,1490,49201,462,1125,https://www.youtube.com/watch?v=ixokH8iAC-8,0,0,0,
天堂島灯粋,1470,28330,399,569,https://www.youtube.com/watch?v=XlgMxCe-Cto,0,0,0,
煌煌,1440,72113,88,211,https://www.youtube.com/watch?v=GvEVKw5YPsQ,0,0,0,
喵比,1430,72284,158,229,https://www.youtube.com/watch?v=IuM8S_Y5ny0,0,0,0,
夜見愛夢,1430,18879,239,418,https://www.youtube.com/watch?v=g20vV9SUaHk,0,0,0,
西貝魯阿法,1430,6509,2050,2050,https://www.youtube.com/watch?v=NarVsDOA1gs,0,0,0,
銀鈴‧希爾貝露,1410,18739,511,1008,https://www.youtube.com/watch?v=N01Jz2s0sb0,0,0,0,
紗羅,1390,21740,237,814,https://www.youtube.com/watch?v=ErUca-SvJQ8,0,0,0,
Salty Ian,1360,54495,344,456,https://www.youtube.com/watch?v=u8_GlpJhCNo,0,0,0,
朱道,1360,36052,482,1659,https://www.youtube.com/watch?v=67--2R3aTHU,0,0,0,
森奈リヤ,1350,24404,218,273,https://www.youtube.com/watch?v=AhecVQEYZJE,0,0,0,
Aoi Hinamori,1350,20590,303,967,https://www.youtube.com/watch?v=hcBINK0NMGg,0,0,0,
MxM•Mir,1320,44139,98,197,https://www.youtube.com/watch?v=asaOfUT_gtg,0,0,0,
神夜奈央,1300,39271,148,255,https://www.youtube.com/watch?v=Hqo8gTho5xA,0,0,0,
萊菈‧希格娜斯,1280,22285,319,839,https://www.youtube.com/watch?v=1XhkhA37c1Y,0,0,0,
隠岐スダマ,1230,201710,142,340,https://www.youtube.com/watch?v=uO-TANj4hfE,0,0,0,
欣希亞,1230,50870,321,725,https://www.youtube.com/watch?v=74dVDa0CSYs,0,0,0,
龍妹,1220,30299,0,0,,0,0,0,
蘇菲蕥,1220,18833,292,563,https://www.youtube.com/watch?v=N0F9sIk7mRE,0,0,0,
奈娜娜,1200,8460,42,78,https://www.youtube.com/watch?v=BoMXRS74I80,0,0,0,
哈提,1170,15943,629,6130,https://www.youtube.com/watch?v=TJFlEfjH6Vo,0,0,0,
緋尹夜,1140,79987,89,124,https://www.youtube.com/watch?v=oh5_FpG-Nzo,0,0,0,
小闇,1100,24768,268,533,https://www.youtube.com/watch?v=zbxZ4itvCN0,0,0,0,
冬田獺,1080,35531,141,303,https://www.youtube.com/watch?v=XKrEnH6vCQM,0,0,0,
狐火ヨハン,1070,13033,268,800,https://www.youtube.com/watch?v=4vYxaV7bzmc,0,0,0,
北斗香菜,1060,4898,525,3600,https://www.youtube.com/watch?v=QXMFhi7XOGQ,0,0,0,
鳳梨,1010,616770,96,186,https://www.youtube.com/watch?v=Vk994qALYho,0,0,0,
春卷マキ,1010,21159,268,937,https://www.youtube.com/watch?v=5SjaUt9g8IM,0,0,0,
小小雪,1010,38705,162,494,https://www.youtube.com/watch?v=OTodH9NFbhk,252,27,94,https://www.twitch.tv/videos/1040183717
Wani Zavir,999,8845,333,465,https://www.youtube.com/watch?v=-ImnVjlYZsU,289,106,463,https://www.twitch.tv/videos/1037971794
黑鄉羊,992,21085,372,790,https://www.youtube.com/watch?v=sAfd0o6BUHo,0,0,0,
高維爾,991,17778,291,974,https://www.youtube.com/watch?v=y7GRFuSiy8A,0,0,0,
可諾莉,974,46431,233,547,https://www.youtube.com/watch?v=AUHTkmUtRBs,443,0,0,
摸魚企鵝&廢人虎鯨,933,18216,104,242,https://www.youtube.com/watch?v=rO_UyrHsXsY,1935,612,1241,https://www.twitch.tv/videos/1032065846
蜜番茄,930,18876,237,378,https://www.youtube.com/watch?v=6c9ZQ0xnYz8,0,0,0,
神無月嵐,928,13007,143,237,https://www.youtube.com/watch?v=wfzZpNVGSko,0,0,0,
兔乃艾露,925,5500,136,136,https://www.youtube.com/watch?v=42DB0s-UlTo,74,0,0,
黛亞門,616,8668,167,517,https://www.youtube.com/watch?v=xuVP9m9G_3I,0,0,0,
醬油Joyu,0,161847,1232,5664,https://www.youtube.com/watch?v=_LcSPmexGis,0,0,0,
綾賢ラピス,0,0,0,0,,0,0,0,
